timestep_index,time_fs,tdc_water1_total_1_per_ps,atom025_cart1_1_per_ps,atom025_cart2_1_per_ps,atom025_cart3_1_per_ps,atom026_cart1_1_per_ps,atom026_cart2_1_per_ps,atom026_cart3_1_per_ps,atom027_cart1_1_per_ps,atom027_cart2_1_per_ps,atom027_cart3_1_per_ps
3271,11.86825559,0.7316538767967209,0.03282157002659115,0.01060190248824001,0.004726868787579222,0.006236729608091461,0.102286625702307,0.2342151270159675,0.1415323718198473,0.1866917075695287,0.01254097377856861
3276,11.88639722,0.737768593777552,0.03358324836331764,0.0104751324530131,0.004795587103109207,0.006571905502520878,0.1022963629944971,0.2352734051815183,0.1445496471316255,0.1878463479722685,0.01237695707568177
3281,11.90453886,0.7432944343761191,0.03429558984164846,0.01035478901435214,0.004847719946925975,0.006889970494380512,0.1023144872886752,0.2362043810877354,0.1474055951547764,0.1887709266066218,0.01221097494100316
3286,11.92268049,0.7482949073787432,0.03496234594302813,0.01024064479192205,0.004884194917398743,0.007192065812673089,0.1023449887465056,0.2370296866666934,0.1501046198581943,0.1894914013876825,0.0120449592546453
3291,11.94082212,0.7528269877484973,0.03558821034416052,0.0101324441868989,0.004906575467342773,0.007479836415876229,0.102390008258288,0.2377667305594767,0.1526525901536024,0.190030092121188,0.0118805002416639
3296,11.95896375,0.7569506109345169,0.03617715856014899,0.01003029127028003,0.004915674915729917,0.007754024421428638,0.1024520835836671,0.2384324907715157,0.1550566121072627,0.1904135660716902,0.01171870923279351
3301,11.97710538,0.7607161219380059,0.03673204672279016,0.009934269663438544,0.004911997623223412,0.008016329016700692,0.1025312141694893,0.2390375417279493,0.1573299392571134,0.1906620542252874,0.01156072953201372
3306,11.99524702,0.7641678196437445,0.03725376199788552,0.00984471884895452,0.004896181337901559,0.008265846726352685,0.1026253435018689,0.2395889038236498,0.159491497225817,0.1907946685949878,0.01140689758632668
3311,12.01338865,0.7673434947564604,0.03774426940796229,0.009761737550716625,0.004869387124730736,0.008503869838480602,0.1027316627769087,0.2400902702788516,0.1615592926013791,0.1908257188521716,0.01125728632525915
3316,12.03153028,0.770274004538263,0.03820492173465168,0.009685977682104571,0.004833106654257973,0.00873102449690844,0.1028480393017289,0.2405452642096314,0.1635489418862388,0.1907639948602149,0.01111273371252627
3321,12.04967191,0.772981966837776,0.03863847147682849,0.009617517803374791,0.004789032800668959,0.008947924094108687,0.1029728499799045,0.2409536744623096,0.1654703504679035,0.1906193240365057,0.01097282171617175
3326,12.06781354,0.775480668495968,0.03904544010727001,0.009556459163707672,0.004738906274721674,0.00915434909033497,0.1031064272342619,0.2413137607361162,0.167329677221794,0.190398063056704,0.01083758561105752
3331,12.08595518,0.7777742707748975,0.03942722188544993,0.009502267830615842,0.004684366967583695,0.009350269770480805,0.1032496788120357,0.241625346597172,0.1691249985610843,0.190102969112625,0.0107071512378502
3336,12.10409681,0.7798783699939863,0.0397850305726582,0.009454630592771877,0.004626977353526121,0.009535691565280918,0.103405638026812,0.2418940872007534,0.1708555567255675,0.1897396246533894,0.01058113330322692
3341,12.12223844,0.781796483013961,0.04012048725122642,0.009412609673116946,0.004567926783777767,0.009711150906546881,0.1035743978814689,0.2421263812419267,0.1725144332120431,0.1893105449242593,0.01045855113959488
3346,12.14038007,0.7835524162083012,0.04043505102254426,0.009375815249690698,0.004507746103661424,0.009878397851456066,0.1037586471521317,0.2423323625482126,0.1741021646615949,0.1888229004593273,0.01033933115968218
3351,12.1585217,0.7851699077893101,0.04073219663241739,0.00934363215487331,0.004446942658680961,0.0100386897094609,0.1039607975142992,0.2425230560227638,0.1756176168747556,0.1882849744008411,0.01022200182121779
3356,12.17666333,0.7866768634124125,0.04101520668017491,0.009315707211789164,0.004385343569062966,0.01019468009998702,0.1041822159984215,0.2427074170997303,0.1770674085165961,0.1877006699655381,0.01010821427111243
3361,12.19480497,0.7881001478718669,0.04128732388433445,0.009291852943724617,0.004323326081422334,0.01034737927667362,0.1044264527325316,0.2428924124627884,0.1784610951272815,0.1870765082371099,0.009993797126000396
3366,12.2129466,0.7894674919816737,0.04155035993603788,0.009272160570464441,0.004261367966970137,0.0104972183057463,0.1046938456485018,0.2430805863578585,0.1798141665858079,0.186414676145008,0.009883110465278632
3371,12.23108823,0.7907945093288068,0.04180560174218031,0.009255663407642676,0.004199951760623902,0.0106419625719447,0.1049844629721031,0.2432710898144653,0.1811490879964275,0.1857110406871321,0.009775648376287102
3376,12.24922986,0.7921037171965724,0.04205170420773748,0.009244420375078022,0.004139678087224035,0.01078014578562303,0.1053009155193564,0.2434574319885355,0.1824789633607403,0.1849772994201637,0.009673158452113896
3381,12.26737149,0.7933710131747789,0.04228751629295958,0.009237056274235132,0.004081242442486646,0.01090470930789833,0.1056219950564357,0.2436367895202132,0.1838143607818118,0.1842109724846944,0.009576371014043978
3386,12.28551313,0.7945634770532994,0.04251303023266807,0.009234052258080643,0.004024619576912062,0.01101321507439201,0.1059439902180158,0.2437810017167627,0.1851542247768981,0.1834122106028225,0.009487132596747659
3391,12.30365476,0.7956737278674431,0.04272999569672463,0.00923522121432058,0.003969598620587691,0.01110125430242384,0.1062661390642704,0.2438972551952684,0.186490964048635,0.182579278843756,0.009404020881456582
3396,12.32179639,0.7966836292133778,0.04293858272764262,0.009241292501282857,0.003915928068159734,0.01116948729800052,0.106576955654867,0.2439702180658362,0.187804585637434,0.181739496455287,0.009327082804867822
3401,12.33993802,0.7975474297743772,0.04313916124416046,0.009250187938591578,0.003863006866431132,0.01121911092485331,0.1068708491632394,0.2439857746458391,0.1890969172236991,0.1808664438433382,0.009255977924224971
3406,12.35807965,0.7982504517483734,0.04333202720674953,0.009261933297714138,0.003810751826519304,0.01125408093585812,0.1071467285968887,0.2439340105600295,0.1903426836652677,0.1799783946399073,0.009189841019439036
3411,12.37622129,0.7988008258039553,0.04351416143391929,0.00927607391666564,0.003758686405017485,0.01128069672930649,0.1074052730158373,0.2438105354047918,0.1915521544131966,0.1790762340781111,0.009127010407109571
3416,12.39436292,0.7992257204148961,0.04368515145858622,0.009292467542886167,0.003707049838046213,0.01130351206761994,0.1076486405947196,0.2436204501475696,0.1927332299799325,0.1781633776154249,0.009071841170110943
3421,12.41250455,0.7995421383686726,0.04384190916638818,0.009311151983335195,0.00365514865259043,0.01132518787197019,0.1078783825123548,0.2433731290906106,0.193893351396982,0.1772419261427417,0.009021951551699617
3426,12.43064618,0.7997717571171394,0.04398450256812989,0.009331779635590865,0.003602713420240754,0.0113454106674014,0.1080976529154006,0.2430823033403444,0.1950385092280703,0.1763125968958296,0.008976288446131686
3431,12.44878781,0.7999262529483187,0.0441155437360076,0.009354598886744624,0.003549009225716534,0.01136263459965365,0.108308833708052,0.2427624506382731,0.1961645144096904,0.1753731516518921,0.008935516092288572
3436,12.46692945,0.8000126668651966,0.04423891149418586,0.009379736085732279,0.003493637969475911,0.01137546913348398,0.1085136713569943,0.2424285730593841,0.197260873939125,0.1744224494674352,0.008899344359379845
3441,12.48507108,0.8000327410059247,0.04435591980265169,0.009407592368066068,0.003437087850658823,0.01138283594882727,0.1087132986982129,0.2420914211441674,0.1983182975411719,0.173458792087737,0.008867495564431583
3446,12.50321271,0.79997258260682,0.04447161558085202,0.009438317226429347,0.003379590456073289,0.01138485035256247,0.1089069343969875,0.2417522333539804,0.1993151990546372,0.1724831352591369,0.008840706926160749
3451,12.52135434,0.7998228898541497,0.04458356887579886,0.009471977813440719,0.003321876897431904,0.01138134831018106,0.1090956254479629,0.2414105976524051,0.2002487356283574,0.1714907801739555,0.008818379054616111
3456,12.53949597,0.7995730545956622,0.0446928526615513,0.009508258768754507,0.003263883690055615,0.01137103764044714,0.1092789757610725,0.2410636682574837,0.201110547447799,0.1704841991875867,0.008799631180911618
3461,12.5576376,0.7992132353291082,0.04479530573733375,0.00954667732870358,0.003205827225377874,0.01135194686861004,0.1094581058335582,0.2407074340616807,0.2019014217379166,0.1694618422080529,0.008784674327874305
3466,12.57577924,0.7987351622499876,0.04488840234706703,0.009587074169170337,0.003146933208538507,0.01132119988743445,0.1096353050199685,0.2403386191768093,0.2026244227403687,0.1684205026950319,0.008772703005599106
3471,12.59392087,0.7981578877210771,0.04496962727335879,0.009629533078127769,0.003086551662918158,0.01127852503573322,0.1098138740844884,0.2399599005977566,0.2032902150166482,0.1673661598528863,0.00876350111915972
3476,12.6120625,0.7974872811490854,0.04503748641528456,0.009673889959049766,0.003023972853412933,0.0112246768639608,0.1099970706477153,0.2395648057158324,0.2039121826197013,0.1662972694975489,0.0087559265765795
3481,12.63020413,0.7967387871575162,0.04509061224141243,0.009720651511090986,0.002958515572251046,0.01116212899157943,0.1101818258425182,0.2391519801480509,0.2045060723298857,0.1652171974436952,0.008749803077032221
3486,12.64834576,0.7959151489041527,0.04512961656000507,0.009769834513150801,0.002890268440054031,0.01109264569104515,0.1103676653862345,0.2387153002439579,0.2050802360828773,0.1641241011180637,0.008745480868764232
3491,12.6664874,0.7950288769972866,0.04515749788365939,0.009821854952978147,0.002819588920420059,0.01101667262917664,0.1105511909199929,0.2382552630734444,0.2056414776671275,0.1630228542190925,0.008742476731395197
3496,12.68462903,0.794082077190876,0.045177039537913,0.009876468301916434,0.002747043260959503,0.01093453622722084,0.1107315442043399,0.2377734172197159,0.2061858998277497,0.1619142635902835,0.008741865020777282
3501,12.70277066,0.7930773587994699,0.04519135569482753,0.009933483641194899,0.002673069093216093,0.01084538769208892,0.1109055500536626,0.2372756137261501,0.2067094878803506,0.160798326963902,0.008745084054077154
3506,12.72091229,0.7920044304674879,0.04520076668615088,0.009992341148058529,0.002598520682002061,0.01074820629449355,0.1110712061643247,0.2367669079202886,0.2071984866267653,0.1596754616936176,0.008752533251786746
3511,12.73905392,0.7908618582094918,0.04520577743272152,0.0100526955816311,0.002523401194016201,0.01064353557900004,0.1112266223918171,0.2362519315969677,0.2076446508920968,0.1585492916398073,0.008763951901434057
3516,12.75719556,0.789643328774984,0.04520166458272028,0.01011413443550859,0.002447944726594318,0.01053319796907187,0.1113724640276108,0.2357360583442496,0.2080378564529001,0.1574204502628244,0.008779557973503967
3521,12.77533719,0.7883505437337646,0.04518622590496482,0.01017642070293028,0.002372055826420197,0.01041765574427165,0.1115096853609309,0.2352211386991457,0.2083756114672401,0.156291188681201,0.008800561346660038
3526,12.79347882,0.7869802015511188,0.04515612352933955,0.01023986555637295,0.002295167361825397,0.0102973265076567,0.1116379100900978,0.2347075657552941,0.2086581494688823,0.1551624710346319,0.008825622247018071
3531,12.81162045,0.7855273833470915,0.04510982278913572,0.01030502453614094,0.002216781811258683,0.01017158015370609,0.1117557923199064,0.2341898561766318,0.2088899133566331,0.154034047277659,0.00885456492601963
3536,12.82976208,0.7839788106107974,0.04504501570189043,0.01037265643896833,0.002136846921429906,0.01003844603528028,0.111862177521108,0.2336599913393189,0.2090712015787236,0.1529050670220597,0.008887408052018429
3541,12.84790372,0.7823196929103173,0.04496379663246832,0.01044322470984909,0.002055519233637588,0.009896256556612986,0.1119554448329153,0.233104543007611,0.209202453574316,0.1517744634057417,0.008923990957165426
3546,12.86604535,0.7805398120260114,0.04486489059458683,0.01051783566953325,0.001973438100047446,0.009744401264499977,0.1120345741887374,0.232517096523422,0.2092804358606722,0.1506427488185229,0.008964391005989503
3551,12.88418698,0.7796266700414741,0.04474915277336151,0.01059631213690505,0.001891292367194562,0.009582929694326855,0.1120950765180106,0.2328963277085687,0.2092970145283901,0.1495098791546297,0.009008685160087172
3556,12.90232861,0.7775329225130423,0.04461610465257317,0.01067845722367223,0.001809746818648461,0.009414362934354535,0.1121360746960503,0.2321959390335141,0.2092444309440105,0.1483806659913435,0.009057140218875629
3561,12.92047024,0.7752910523028044,0.04446489849712935,0.01076359771254429,0.00172914763490072,0.009240780416902024,0.1121593397893232,0.231450293248977,0.2091189795556685,0.1472552524009094,0.009108763046449765
3566,12.93861187,0.7729085792446279,0.04429480243719158,0.01085096447666655,0.001650443415619088,0.009063115755648327,0.1121687394243061,0.2306657017839676,0.2089139457358125,0.1461367787347404,0.009164087480675815
3571,12.95675351,0.7704018705982583,0.04410642911474552,0.01093983256590727,0.001573657549444251,0.008881793267775205,0.1121709875932997,0.2298526531802428,0.2086287907965788,0.1450244421748312,0.009223284355433604
3576,12.97489514,0.7677846141716224,0.04389953890018294,0.01103039818534791,0.00149927962418773,0.008698063182960883,0.1121722603844141,0.2290244617097424,0.2082599775833257,0.1439140005012373,0.009286634100223621
3581,12.99303677,0.7650719507758439,0.04367655582642185,0.01112259123895806,0.001427075623811421,0.008509956120915829,0.1121801103151483,0.2281952525383874,0.2078027677050165,0.1428033407017916,0.009354300705392853
3586,13.0111784,0.7622765611936262,0.04343599293125073,0.01121697131622614,0.001356963542250301,0.008317373574563277,0.1122007247765541,0.2273746452686241,0.2072565948844008,0.1416914232508396,0.009425871648917301
3591,13.02932003,0.7594000590318672,0.04317817111804245,0.01131417264179099,0.00128889376613964,0.008120556353906884,0.1122382366134998,0.2265664137771107,0.2066172344761324,0.1405749242423158,0.009501456042928595
3596,13.04746167,0.7564341533354521,0.04290098294457812,0.01141531439118221,0.001223068171147389,0.007917800509658042,0.1122934045718497,0.2257664650642419,0.2058838642233465,0.1394517396846371,0.009581513774811092
3601,13.0656033,0.7533619446820508,0.04260062735754935,0.01152047079981151,0.001159796019353441,0.00770860181399145,0.112364128440875,0.2249667994739126,0.2050507664276923,0.1383241897418583,0.009666564607006854
3606,13.08374493,0.7501604036440876,0.04227662764097379,0.01163036079493806,0.00109930525631437,0.007491725610170363,0.1124438549494038,0.2241530916514634,0.2041180281701202,0.1371907272902684,0.009756682280435287
3611,13.10188656,0.7467961041728963,0.04192509567699275,0.01174453688639823,0.001042018520100545,0.0072691055669024,0.1125222188547798,0.2233102113448572,0.2030770992773342,0.1360537781670313,0.009852039878499893
3616,13.12002819,0.7432387226339485,0.04154473543659385,0.01186314588581633,0.0009874276180229914,0.007040017934701337,0.1125875647348193,0.2224249259027889,0.2019206624766884,0.1349165778172655,0.009953664827251855
3621,13.13816983,0.7394582097489398,0.04113310866925303,0.01198548897821262,0.000935052107351974,0.006808973198927028,0.1126280377361941,0.2214849564171095,0.2006375385730067,0.1337830468467211,0.01006200722216366
3626,13.15631146,0.7354206642256962,0.04068852422452132,0.0121110071596872,0.0008846906291469348,0.006575836197348329,0.1126343439997585,0.2204741960078796,0.1992181807868713,0.1326565022772715,0.01017738294321165
3631,13.17445309,0.7311121014849735,0.04021008349213516,0.01223939630996288,0.0008358075261307886,0.006342477718894815,0.1126024478127551,0.2193827419332943,0.1976607797484984,0.1315382643789301,0.01030010256437182
3636,13.19259472,0.726518633359206,0.03969493374792119,0.01237013320791604,0.0007878068020065567,0.006108573033406263,0.1125303403738771,0.2181990272015889,0.1959700943313359,0.1304270735774876,0.01043065108366633
3641,13.21073635,0.7216345531357357,0.03914053749826066,0.01250339641101281,0.000740166268774862,0.005875989282302554,0.1124193920873341,0.21691654078343,0.1941477460051856,0.1293219489648271,0.010568835834608
3646,13.22887799,0.7164502385019413,0.03854456242574716,0.0126389862462378,0.0006927370264468204,0.005643682469022171,0.1122714718555741,0.2155363810052343,0.1921910802006833,0.1282161189304416,0.01071521834255412
3651,13.24701962,0.7109549251566234,0.03790709005060048,0.01277724935471846,0.000645405504907531,0.005411617885512162,0.1120923237146854,0.2140568626318433,0.1900877989607933,0.1271087923887064,0.01086778466485636
3656,13.26516125,0.7051301364225848,0.03722884849486627,0.01291758276930565,0.0005987112548894233,0.005178410839036431,0.1118841899327357,0.2124829905963206,0.1878213245657834,0.1259927444070132,0.01102533356263414
3661,13.28330288,0.6989585534846696,0.03651169277362629,0.01305976739024909,0.0005531516726182513,0.004942648422275782,0.1116503317191581,0.2108155791641991,0.1853717026302391,0.1248664479324858,0.0111872317798181
3666,13.30144451,0.6924206092961767,0.03575557367346002,0.01320294332889249,0.0005095073815530951,0.004703238045348603,0.1113936825750305,0.2090536813455668,0.1827247599965462,0.1237247587616239,0.01135246418815498
3671,13.31958614,0.6855011416037231,0.03496111732739322,0.01334534515805332,0.0004677785325362718,0.004459862046220736,0.1111115602334006,0.2071954537041484,0.1798719706996079,0.1225685539102473,0.01151949999211533
3676,13.33772778,0.6781899952593744,0.03412631249501895,0.01348554878503323,0.0004283630412471356,0.004212696039228722,0.1107999847013023,0.205242480441014,0.1768126634573806,0.1213947971923422,0.01168714910680737
3681,13.35586941,0.6704866809654583,0.03325107147136376,0.01362269326103911,0.0003908698307118447,0.003962728847304777,0.1104512651756253,0.2031957232202577,0.1735541203997271,0.1202046080313049,0.01185360072812396
3686,13.37401104,0.6623913991857715,0.0323339839701285,0.01375550433642681,0.0003553774253270033,0.003710846211264718,0.1100585495610097,0.2010588601424465,0.170105092946471,0.1189944393413053,0.01201874525139195
3691,13.39215267,0.6539128885578316,0.03137618457890488,0.01388368714880072,0.0003215938191736177,0.003458040215907607,0.1096148380182643,0.1988376642312899,0.1664772275976215,0.1177631129651482,0.01218053998272089
3696,13.4102943,0.6450637101933008,0.03037888548586017,0.0140067749640292,0.0002893190885937846,0.003205480897222715,0.109118484713864,0.1965382278019575,0.1626808170922998,0.1165085261865873,0.01233719396288626
3701,13.42843594,0.6358663292778006,0.0293445100323023,0.01412444462698057,0.0002583307477439696,0.002953812662439068,0.1085687075981684,0.1941668801817471,0.1587314908038345,0.1152305558948356,0.01248759672974922
3706,13.44657757,0.6263505808346744,0.02827572704058574,0.01423637485688748,0.0002285360517582023,0.002706856596129881,0.1079703982712033,0.1917284987176618,0.1546455846817815,0.113929523332028,0.0126290812866385
3711,13.4647192,0.6165437580677273,0.02717748777273928,0.01434210603756188,0.0002002519199109046,0.002466694129613826,0.1073273504309915,0.1892271980940065,0.1504383053920303,0.1126040747724286,0.01276028951844453
3716,13.48286083,0.606479276582262,0.0260549389801201,0.01444060407880347,0.0001738113796755595,0.002237253572831416,0.1066463583363831,0.1866616811941479,0.1461275967232843,0.1112560017499047,0.01288103056711144
3721,13.50100246,0.5961868351633068,0.02491384336697143,0.01453084416061983,0.0001496647573697618,0.002020275154981114,0.1059318937834074,0.1840328459530012,0.141726834093455,0.1098905726505372,0.01299006124296393
3726,13.5191441,0.5856964891219626,0.02376045752657846,0.01461199950752774,0.0001277022440341285,0.001817144163017382,0.105186477325819,0.181341048489359,0.137251883241934,0.1085126478907977,0.01308712873289514
3731,13.53728573,0.5750260177070671,0.02260042648659179,0.01468266842496132,0.000108113489325748,0.001627827961898925,0.1044080320595326,0.1785908736288001,0.1327145069061295,0.1071213772204136,0.01317219152941347
3736,13.55542736,0.5641990189138464,0.02143892304467834,0.01474174776010831,9.057499702982948e-05,0.001451411167754164,0.103590338472876,0.1757884287242129,0.1281323193901709,0.1057204109918693,0.01324486436514675
3741,13.57356899,0.5532370996723391,0.02028105998225219,0.01478821684158279,7.476152052331789e-05,0.001286900417030065,0.102726547865312,0.1729389395846994,0.1235220765682761,0.1043150387942802,0.01330355809838312
3746,13.59171062,0.5421669610285809,0.01913123375874533,0.01482133064612641,6.043382222634751e-05,0.001133161698763796,0.1018112203300974,0.1700468166492017,0.1189047334001417,0.1029101708892549,0.01334785983402325
3751,13.60985226,0.5310184601692616,0.01799323557175201,0.01484090334292749,4.737166970883981e-05,0.0009895412236147658,0.1008378615929069,0.1671188148373234,0.1143069168251999,0.1015078208426469,0.01337599426318138
3756,13.62799389,0.5198321318131109,0.01687242269614021,0.01484783186191004,3.532986248852923e-05,0.00085518509293034,0.09980787040863102,0.1641590158866343,0.1097542561874441,0.1001112777676439,0.01338894204928855
3761,13.64613552,0.5086368068133442,0.01577310487454485,0.01484297594359432,2.431188076265229e-05,0.0007301486657345485,0.09871858861704667,0.1611713657213346,0.1052733075692048,0.0987207419370246,0.0133822616040972
3766,13.66427715,0.4974886188785958,0.01469971940055891,0.01482804917899597,1.442663161424741e-05,0.0006148254906648402,0.09757850675310006,0.1581626922683556,0.1008850332816924,0.09734657250478611,0.01335879336882762
3771,13.68241878,0.4864206137187541,0.01365595497743808,0.01480355457178358,5.72118546421107e-06,0.0005097069972677608,0.09639210515386631,0.1551379854456401,0.09660693028853301,0.09599135486015274,0.01331730023860824
3776,13.70056041,0.4754671983665273,0.01264500193125109,0.01476982925193715,-1.64024320348676e-06,0.0004151964220070991,0.09517194167231204,0.1521057676925716,0.09244876228768094,0.0946517518544496,0.01326058749752129
3781,13.71870205,0.4646689466319466,0.01166914852021345,0.01472685735712317,-7.723619622040707e-06,0.0003313250297180553,0.09392773038150311,0.1490757191257574,0.08842340310862815,0.09333296734035271,0.01318951938827259
3786,13.73684368,0.4540537658581571,0.01073073630941653,0.01467390712315696,-1.255934365023194e-05,0.0002580824407546008,0.09266918678213325,0.14605684125935,0.08453621746609291,0.09203755183507172,0.01310380198583136
3791,13.75498531,0.4436442237047843,0.009831074972265154,0.01461075555339512,-1.623130398271205e-05,0.0001950750219527676,0.09140446652042765,0.1430573872568854,0.08079162308145323,0.09076521530496511,0.01300485729742254
3796,13.77312694,0.4334570354388345,0.008971461932850137,0.01453700698578244,-1.885389851098745e-05,0.0001418250278250342,0.09013882279751551,0.1400885549022553,0.07718892641914324,0.08951506879720098,0.01289422247477282
3801,13.79126857,0.4234995593843819,0.008151634675241347,0.01445282498227708,-2.071552095635332e-05,9.763175608229215e-05,0.08887602428894745,0.1371604685573784,0.07372777398905429,0.08828288238590687,0.01277103427045049
3806,13.80941021,0.4137893406089495,0.007371540148232953,0.01435927908731492,-2.193295682954442e-05,6.204326871473681e-05,0.08761702786968738,0.1342873721371334,0.07040766871770719,0.08707014417411367,0.01263619816287477
3811,13.82755184,0.4043354841352039,0.006630106462320384,0.01425795233199843,-2.263348781129523e-05,3.450191744676187e-05,0.0863659574725191,0.1314804772088004,0.06722557279197711,0.08587605897030139,0.01248749046765161
3816,13.84569347,0.3951397683364975,0.005926248556400696,0.01415008293935663,-2.295069503156139e-05,1.479832004446053e-05,0.08512421593339833,0.1287464768961226,0.06417756296976516,0.0846972685525728,0.0123260648638684
3821,13.8638351,0.3862064905553889,0.005258571008558709,0.01403652294616788,-2.282787845564006e-05,2.563956547760677e-06,0.08389891454834661,0.1260865010405596,0.061260554446183,0.0835336797180985,0.01215201076938243
3826,13.88197673,0.3775310032372939,0.004625906988554138,0.01391754244053278,-2.227631204358787e-05,-2.515642154362493e-06,0.08269091431096701,0.1234984021960879,0.05847118354510596,0.08238657353482945,0.01196527217541464
3831,13.90011837,0.3691065482577198,0.004026730956646494,0.01379311675084749,-2.125473260337729e-05,-9.331016712591269e-07,0.08150633628531954,0.1209721753212054,0.0558063068991632,0.08125625772715016,0.01176781215166218
3836,13.91826,0.360924386920219,0.003459646166088421,0.01366381850854656,-1.974574145362084e-05,6.654120240559176e-06,0.08034667376697281,0.118501375868986,0.05326317667901287,0.08014204276438804,0.01156074478743737
3841,13.93640163,0.3529700605593498,0.002923383160132477,0.01352962065027019,-1.778230909105585e-05,1.943821269298993e-05,0.07921000129884898,0.1160764455885003,0.05083835679012469,0.07904528052484176,0.01134531664302949
3846,13.95454326,0.3452222440718589,0.002416569517899491,0.01339053251483825,-1.545471549727628e-05,3.653360954746647e-05,0.07808828177467282,0.1136879787281244,0.04852780463216511,0.07796639668203098,0.01112360132807764
3851,13.97268489,0.3376546197120767,0.001937971787017114,0.01324643862876624,-1.293610411238225e-05,5.709025360428143e-05,0.07697102960847971,0.1113263012441706,0.04632888989235685,0.07690298186012881,0.01089685254166554
3856,13.99082653,0.3302488152335731,0.001486492906684911,0.0130981061570887,-1.040753232193963e-05,8.050751845602573e-05,0.07584973910347716,0.1089844012850652,0.04423800775172537,0.07585564703151747,0.01066632101188019
3861,14.00896816,0.3229837111975939,0.001060988822040114,0.01294558456320229,-7.976058234291065e-06,0.0001062754371763799,0.07471730756630074,0.1066585561506211,0.04224996203254656,0.07482193441208462,0.01043107827185643
3866,14.02710979,0.3158483209504284,0.0006604896441206127,0.01278997142445358,-5.755132661652099e-06,0.0001342162010421924,0.07357349782155818,0.1043464643606681,0.04035928929195219,0.07379885621501524,0.01019129112427988
3871,14.04525142,0.3088306272059191,0.0002839216854542939,0.01263151236775434,-3.797978743977159e-06,0.0001641348441744701,0.07241605893970052,0.1020450184333376,0.03856190790511644,0.07278524447952227,0.009946626529603174
3876,14.06339305,0.3019220694275582,-6.971163997603637e-05,0.01247035368281625,-2.08758917088705e-06,0.0001959805106508192,0.07125029955850347,0.09975047578232854,0.03685159143499043,0.07177914500937269,0.009696022678042943
3881,14.08153468,0.2951148005997407,-0.0004013937747588985,0.01230628873712928,-5.609642334584646e-07,0.0002297026484518059,0.07007901331202297,0.09745893826259133,0.03522518583035592,0.07077822848976388,0.009439398058417828
3886,14.09967632,0.2884102957069093,-0.0007121317675130111,0.01213925713066975,8.818131223709645e-07,0.000265306868791848,0.06890889227969803,0.09516702914493476,0.03367828753727255,0.06978518415568671,0.00917758854424631
3891,14.11781795,0.2818024330553237,-0.001002929220605277,0.01196828989296744,2.320449275291807e-06,0.000302819172981029,0.06774440017757952,0.09287273472824656,0.0322077628164673,0.06879720203152652,0.008909833006885276
3896,14.13595958,0.275294845995129,-0.001274708793644001,0.0117936402535267,3.790609358230509e-06,0.0003420889547196414,0.06659018646445553,0.09057817359120841,0.03080942294215209,0.06781494072353735,0.008637311249815104
3901,14.15410121,0.2688805503604529,-0.00152841090997645,0.01161470479284314,5.279995087104686e-06,0.0003829755906738078,0.06544589963165685,0.08828639044596907,0.02948027601121144,0.06683356069828819,0.008359874104699775
3906,14.17224284,0.2625624720672799,-0.001764931831577124,0.01143171869051115,6.728984139145851e-06,0.0004251087809800106,0.06430997146529857,0.08600566816326702,0.02821613877788737,0.06585427912700512,0.008077789909768584
3911,14.19038448,0.2563362618124611,-0.001985048124908777,0.01124477545892888,8.072570143684902e-06,0.0004682194740329638,0.06317866742116014,0.08374384181102733,0.02701295462703617,0.06487345665137625,0.007791321923664431
3916,14.20852611,0.2502072641659043,-0.002189502859109209,0.01105460404012454,9.314770338199316e-06,0.0005120170761711855,0.06205136423950103,0.08151213271642015,0.02586665000374624,0.06389007582156687,0.007500608357145307
3921,14.22666774,0.2441820348688139,-0.002379026704629531,0.01086160587749931,1.045736836510264e-05,0.000556466437895928,0.06092991076200586,0.07932068507114912,0.02477339142660622,0.06290257334952601,0.007205971280395845
3926,14.24480937,0.2382652904841896,-0.002554299426672991,0.01066649111294047,1.150081812078729e-05,0.0006013526592793938,0.05981667058625437,0.07717491438460287,0.02373032698525727,0.06191063694319037,0.006907696421217034
3931,14.262951,0.2324600478062842,-0.002715993330357184,0.01046897710451819,1.247412111248626e-05,0.0006463380971357792,0.05871759980632001,0.07507685107120936,0.0227349948040693,0.06091339758577018,0.006605408546506051
3936,14.28109264,0.2267692898094794,-0.002865012398508508,0.01026950287878065,1.336382447133552e-05,0.0006909932834956749,0.05763862986631777,0.07302655461781428,0.02178430362360944,0.05991170779029267,0.006299246323206013
3941,14.29923427,0.221192979614951,-0.00300218399219711,0.01006819597507883,1.420045882551946e-05,0.0007347150372707791,0.05658814066020991,0.07102063354012694,0.02087477723219377,0.05890523370399725,0.005989266999445068
3946,14.3173759,0.2157252075978758,-0.003128348791259351,0.009865201278949059,1.497916175353538e-05,0.000777087494694653,0.05556961750015017,0.06905347131404707,0.02000384155596538,0.05789458729147731,0.005674770792097945
3951,14.33551753,0.2103520645700834,-0.003244054410143796,0.009660746162142733,1.570188503933977e-05,0.0008174715919369272,0.05458275647427838,0.06711839837102855,0.01916860297581623,0.05687745906906175,0.005354982450923248
3956,14.35365916,0.2050589542563687,-0.003349957768672562,0.009454653802261261,1.636997667403166e-05,0.0008557801586322613,0.05362220000399333,0.06520975944173694,0.0183657124349489,0.05585414019737306,0.005030296009421463
